timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-22 14:13:05.686490+05:30,23340.2,23340.2,23340.2,23340.2,25000.0,0.1656,LOW_TOXICITY,0.0001,0.1085,BUY,1,1,0.9795,0.47,0,APPROVED
2026-09-22 14:14:05.630703+05:30,23331.7,23331.7,23331.7,23331.7,25000.0,0.1656,LOW_TOXICITY,0.000123,0.1045,BUY,-1,-1,0.9296,0.452,0,VETO
2026-09-22 14:15:04.548534+05:30,23391.9,23391.9,23391.9,23391.9,25000.0,0.1656,LOW_TOXICITY,0.000256,0.3605,BUY,1,1,0.9781,0.579,0,APPROVED
2026-09-22 14:16:04.732263+05:30,23371.8,23371.8,23371.8,23371.8,25000.0,0.1656,LOW_TOXICITY,0.000209,0.3209,BUY,-1,-1,0.976,0.536,0,APPROVED
2026-09-22 14:17:05.219877+05:30,23376.5,23376.5,23376.5,23376.5,25000.0,0.1656,LOW_TOXICITY,0.000225,0.2674,BUY,1,1,0.9778,0.546,0,APPROVED
2026-09-22 14:18:05.632491+05:30,23386.65,23386.65,23386.65,23386.65,25000.0,0.1656,LOW_TOXICITY,0.000223,0.2296,BUY,1,1,0.9781,0.567,0,APPROVED
2026-09-22 14:19:06.088523+05:30,23383.85,23383.85,23383.85,23383.85,25000.0,0.1656,LOW_TOXICITY,0.000241,0.1952,BUY,-1,-1,0.9755,0.562,0,APPROVED
2026-09-22 14:20:06.562842+05:30,23385.4,23385.4,23385.4,23385.4,25000.0,0.1656,LOW_TOXICITY,0.000225,0.1647,BUY,1,1,0.9824,0.565,0,APPROVED
2026-09-22 14:21:07.429034+05:30,23394.4,23394.4,23394.4,23394.4,25000.0,0.1656,LOW_TOXICITY,0.000274,0.1488,BUY,1,1,0.9781,0.584,0,APPROVED
2026-09-22 14:22:09.441059+05:30,23394.95,23394.95,23394.95,23394.95,25000.0,0.1656,LOW_TOXICITY,0.000265,0.1261,BUY,1,1,0.9824,0.585,0,APPROVED
2026-09-22 14:23:09.840841+05:30,23397.4,23397.4,23397.4,23397.4,25000.0,0.1656,LOW_TOXICITY,0.000241,0.1083,BUY,1,1,0.9824,0.59,0,APPROVED
2026-09-22 14:24:00.188010+05:30,23389.0,23389.0,23389.0,23389.0,25000.0,0.1656,LOW_TOXICITY,0.000213,0.1053,BUY,-1,-1,0.9858,0.572,0,APPROVED
2026-09-22 14:25:02.807401+05:30,23378.75,23378.75,23378.75,23378.75,25000.0,0.1656,LOW_TOXICITY,0.000179,0.1089,BUY,-1,1,0.7571,0.551,0,APPROVED
2026-09-22 14:26:02.353984+05:30,23390.7,23390.7,23390.7,23390.7,25000.0,0.1656,LOW_TOXICITY,0.000218,0.1166,BUY,1,-1,0.7967,0.576,0,APPROVED
2026-09-22 14:27:01.209346+05:30,23393.2,23393.2,23393.2,23393.2,25000.0,0.1656,LOW_TOXICITY,0.000187,0.1006,BUY,1,1,0.8038,0.581,0,APPROVED
2026-09-22 14:28:01.115290+05:30,23389.1,23389.1,23389.1,23389.1,25000.0,0.1656,LOW_TOXICITY,0.00014,0.09,BUY,-1,1,0.7571,0.573,0,APPROVED
2026-09-22 14:29:08.365260+05:30,23391.65,23391.65,23391.65,23391.65,25000.0,0.1656,LOW_TOXICITY,0.000171,0.079,BUY,1,1,0.7944,0.578,0,APPROVED
2026-09-22 14:30:08.293180+05:30,23389.1,23389.1,23389.1,23389.1,25000.0,0.1656,LOW_TOXICITY,-8e-06,0.0708,HOLD,-1,-1,0.9636,0.573,0,APPROVED
2026-09-22 14:31:07.172745+05:30,23393.2,23393.2,23393.2,23393.2,25000.0,0.1656,LOW_TOXICITY,6.1e-05,0.067,BUY,1,1,0.811,0.581,0,APPROVED
2026-09-22 14:32:06.897050+05:30,23391.55,23391.55,23391.55,23391.55,25000.0,0.1656,LOW_TOXICITY,4.3e-05,0.0605,BUY,-1,-1,0.705,0.578,0,APPROVED
2026-09-22 14:33:06.695654+05:30,23391.85,23391.85,23391.85,23391.85,25000.0,0.1656,LOW_TOXICITY,1.5e-05,0.0545,HOLD,1,1,0.9602,0.578,0,APPROVED
2026-09-22 14:34:06.416192+05:30,23386.1,23386.1,23386.1,23386.1,25000.0,0.1656,LOW_TOXICITY,6e-06,0.0606,HOLD,-1,-1,0.9208,0.566,0,APPROVED
2026-09-22 14:35:06.066127+05:30,23383.6,23383.6,23383.6,23383.6,25000.0,0.1656,LOW_TOXICITY,-5e-06,0.0567,HOLD,-1,-1,0.9636,0.561,0,APPROVED
2026-09-22 14:36:05.556042+05:30,23391.2,23391.2,23391.2,23391.2,25000.0,0.1656,LOW_TOXICITY,-9e-06,0.068,HOLD,1,1,0.9659,0.577,0,APPROVED
2026-09-22 14:37:07.007965+05:30,23391.3,23391.3,23391.3,23391.3,25000.0,0.1656,LOW_TOXICITY,-1e-05,0.0604,HOLD,1,1,0.9602,0.577,0,APPROVED
2026-09-22 14:38:06.295482+05:30,23389.0,23389.0,23389.0,23389.0,25000.0,0.1656,LOW_TOXICITY,-2.4e-05,0.0562,HOLD,-1,-1,0.9636,0.572,0,VETO
2026-09-22 14:39:04.758268+05:30,23384.3,23384.3,23384.3,23384.3,25000.0,0.1656,LOW_TOXICITY,-1.3e-05,0.0578,HOLD,-1,-1,0.9636,0.563,0,APPROVED
2026-09-22 14:40:08.321216+05:30,23388.1,23388.1,23388.1,23388.1,25000.0,0.1656,LOW_TOXICITY,2.7e-05,0.0567,HOLD,1,1,0.5365,0.571,0,VETO
2026-09-22 14:41:06.880665+05:30,23378.2,23378.2,23378.2,23378.2,25000.0,0.1656,LOW_TOXICITY,-3.6e-05,0.078,HOLD,-1,-1,0.9183,0.55,0,APPROVED
2026-09-22 14:42:06.397447+05:30,23377.0,23377.0,23377.0,23377.0,25000.0,0.1656,LOW_TOXICITY,-4.6e-05,0.0687,SELL,-1,-1,0.8632,0.547,0,APPROVED
2026-09-22 14:43:02.825894+05:30,23368.35,23368.35,23368.35,23368.35,25000.0,0.1656,LOW_TOXICITY,-5.9e-05,0.0796,SELL,-1,-1,0.9183,0.529,0,APPROVED
2026-09-22 14:44:04.013472+05:30,23371.3,23371.3,23371.3,23371.3,25000.0,0.1656,LOW_TOXICITY,-5.8e-05,0.0715,SELL,1,1,0.9554,0.535,0,APPROVED
2026-09-22 14:45:03.806295+05:30,23369.85,23369.85,23369.85,23369.85,25000.0,0.1656,LOW_TOXICITY,-5.5e-05,0.0637,SELL,-1,-1,0.8802,0.532,0,APPROVED
2026-09-22 14:46:03.238830+05:30,23379.15,23379.15,23379.15,23379.15,25000.0,0.1656,LOW_TOXICITY,-4e-05,0.0786,SELL,1,1,0.952,0.552,0,APPROVED
2026-09-22 14:47:02.957860+05:30,23377.6,23377.6,23377.6,23377.6,25000.0,0.1656,LOW_TOXICITY,-4e-05,0.0694,HOLD,-1,-1,0.8802,0.549,0,APPROVED
2026-09-22 14:48:02.673666+05:30,23376.95,23376.95,23376.95,23376.95,25000.0,0.1656,LOW_TOXICITY,-4.2e-05,0.0615,SELL,1,-1,0.8802,0.547,0,APPROVED
2026-09-22 14:49:02.266611+05:30,23374.3,23374.3,23374.3,23374.3,25000.0,0.1656,LOW_TOXICITY,-3.4e-05,0.0565,HOLD,-1,-1,0.8802,0.542,0,APPROVED
2026-09-22 14:50:01.486682+05:30,23370.85,23370.85,23370.85,23370.85,25000.0,0.1656,LOW_TOXICITY,-3.6e-05,0.0553,HOLD,-1,-1,0.8802,0.534,0,APPROVED
2026-09-22 14:51:00.855810+05:30,23381.5,23381.5,23381.5,23381.5,25000.0,0.1656,LOW_TOXICITY,-2.8e-05,0.08,HOLD,1,1,0.9547,0.557,0,APPROVED
2026-09-22 14:52:01.859052+05:30,23373.05,23373.05,23373.05,23373.05,25000.0,0.1656,LOW_TOXICITY,-5.2e-05,0.086,SELL,-1,-1,0.9291,0.539,0,APPROVED
2026-09-22 14:53:01.849789+05:30,23379.15,23379.15,23379.15,23379.15,25000.0,0.1656,LOW_TOXICITY,-2.8e-05,0.0825,HOLD,1,1,0.9591,0.552,0,APPROVED
2026-09-22 14:54:01.577687+05:30,23372.6,23372.6,23372.6,23372.6,25000.0,0.1656,LOW_TOXICITY,-3.3e-05,0.0818,HOLD,-1,-1,0.9291,0.538,0,APPROVED
2026-09-22 14:55:06.912497+05:30,23378.85,23378.85,23378.85,23378.85,25000.0,0.1656,LOW_TOXICITY,-2.6e-05,0.0799,HOLD,1,1,0.8751,0.551,0,APPROVED
2026-09-22 14:56:07.109216+05:30,23375.05,23375.05,23375.05,23375.05,25000.0,0.1656,LOW_TOXICITY,-9e-06,0.0733,HOLD,-1,-1,0.6736,0.543,0,APPROVED
2026-09-22 14:57:06.876642+05:30,23369.9,23369.9,23369.9,23369.9,25000.0,0.1656,LOW_TOXICITY,-2e-05,0.0715,HOLD,-1,-1,0.6519,0.532,0,APPROVED
2026-09-22 14:58:05.664852+05:30,23363.7,23363.7,23363.7,23363.7,25000.0,0.1656,LOW_TOXICITY,-1.3e-05,0.073,HOLD,-1,-1,0.6875,0.519,0,APPROVED
2026-09-22 14:59:04.657952+05:30,23357.05,23357.05,23357.05,23357.05,25000.0,0.1656,LOW_TOXICITY,-4.1e-05,0.0751,SELL,-1,-1,0.862,0.505,0,APPROVED
2026-09-22 15:00:04.674102+05:30,23359.1,23359.1,23359.1,23359.1,25000.0,0.1656,LOW_TOXICITY,-3.1e-05,0.0668,HOLD,1,1,0.8195,0.51,0,APPROVED
2026-09-22 15:01:03.446842+05:30,23355.15,23355.15,23355.15,23355.15,25000.0,0.1656,LOW_TOXICITY,-6.8e-05,0.0638,SELL,-1,-1,0.855,0.501,0,APPROVED
2026-09-22 15:02:03.182537+05:30,23360.35,23360.35,23360.35,23360.35,25000.0,0.1656,LOW_TOXICITY,-4.9e-05,0.0644,SELL,1,1,0.8331,0.512,0,APPROVED
2026-09-22 15:03:01.857888+05:30,23358.05,23358.05,23358.05,23358.05,25000.0,0.1656,LOW_TOXICITY,-5.4e-05,0.059,SELL,-1,-1,0.855,0.507,0,APPROVED
2026-09-22 15:04:00.977388+05:30,23358.25,23358.25,23358.25,23358.25,25000.0,0.1656,LOW_TOXICITY,-4.6e-05,0.0532,SELL,1,1,0.8271,0.508,0,APPROVED
2026-09-22 15:05:00.401137+05:30,23358.5,23358.5,23358.5,23358.5,25000.0,0.1656,LOW_TOXICITY,-3.5e-05,0.0486,HOLD,1,1,0.8271,0.508,0,APPROVED
2026-09-22 15:06:07.934116+05:30,23354.4,23354.4,23354.4,23354.4,25000.0,0.1656,LOW_TOXICITY,-7.7e-05,0.0514,SELL,-1,-1,0.855,0.5,0,APPROVED
2026-09-22 15:07:07.621806+05:30,23355.55,23355.55,23355.55,23355.55,25000.0,0.1656,LOW_TOXICITY,-5e-05,0.0477,SELL,1,1,0.8271,0.502,0,APPROVED
2026-09-22 15:08:06.919531+05:30,23354.0,23354.0,23354.0,23354.0,25000.0,0.1656,LOW_TOXICITY,-7.2e-05,0.0455,SELL,-1,-1,0.855,0.499,0,APPROVED
2026-09-22 15:09:06.078667+05:30,23348.55,23348.55,23348.55,23348.55,25000.0,0.1656,LOW_TOXICITY,-6.9e-05,0.0532,SELL,-1,-1,0.855,0.488,0,APPROVED
2026-09-22 15:10:02.370674+05:30,23355.2,23355.2,23355.2,23355.2,25000.0,0.1656,LOW_TOXICITY,-6.7e-05,0.0622,SELL,1,1,0.8568,0.502,0,APPROVED
2026-09-22 15:11:01.765211+05:30,23356.7,23356.7,23356.7,23356.7,25000.0,0.1656,LOW_TOXICITY,-5.2e-05,0.0562,SELL,1,1,0.8535,0.505,0,APPROVED
2026-09-22 15:12:00.941819+05:30,23361.05,23361.05,23361.05,23361.05,25000.0,0.1656,LOW_TOXICITY,-2.5e-05,0.0569,HOLD,1,1,0.8617,0.514,0,APPROVED
2026-09-22 15:13:00.274431+05:30,23360.2,23360.2,23360.2,23360.2,25000.0,0.1656,LOW_TOXICITY,-1e-05,0.0517,HOLD,-1,-1,0.9067,0.512,0,APPROVED
2026-09-22 15:14:07.918309+05:30,23353.15,23353.15,23353.15,23353.15,25000.0,0.1656,LOW_TOXICITY,-1.1e-05,0.0633,HOLD,-1,-1,0.9046,0.497,0,APPROVED
2026-09-22 15:15:07.040466+05:30,23349.5,23349.5,23349.5,23349.5,25000.0,0.1656,LOW_TOXICITY,-2.7e-05,0.0606,HOLD,-1,-1,0.8842,0.49,0,APPROVED
2026-09-22 15:16:06.708390+05:30,23349.5,23349.5,23349.5,23349.5,25000.0,0.1656,LOW_TOXICITY,-1.6e-05,0.0543,HOLD,1,1,0.9003,0.49,0,APPROVED
2026-09-22 15:17:06.740710+05:30,23349.5,23349.5,23349.5,23349.5,25000.0,0.1656,LOW_TOXICITY,-3.1e-05,0.0495,HOLD,1,1,0.8535,0.49,0,APPROVED
2026-09-22 15:18:05.477869+05:30,23349.5,23349.5,23349.5,23349.5,25000.0,0.1656,LOW_TOXICITY,-2.4e-05,0.0458,HOLD,1,1,0.9003,0.49,0,APPROVED
2026-09-22 15:19:04.330939+05:30,23349.5,23349.5,23349.5,23349.5,25000.0,0.1656,LOW_TOXICITY,-2.5e-05,0.0437,HOLD,1,1,0.9003,0.49,0,APPROVED
2026-09-22 15:20:03.733970+05:30,23349.5,23349.5,23349.5,23349.5,25000.0,0.1656,LOW_TOXICITY,-2.6e-05,0.0414,HOLD,1,1,0.9003,0.49,0,APPROVED
2026-09-22 15:21:04.689439+05:30,23349.5,23349.5,23349.5,23349.5,25000.0,0.1656,LOW_TOXICITY,-1.4e-05,0.0398,HOLD,1,1,0.9003,0.49,0,APPROVED
2026-09-22 15:22:06.196712+05:30,23349.5,23349.5,23349.5,23349.5,25000.0,0.1656,LOW_TOXICITY,-1.7e-05,0.0386,HOLD,1,1,0.9003,0.49,0,APPROVED
2026-09-22 15:23:07.634939+05:30,23349.5,23349.5,23349.5,23349.5,25000.0,0.1656,LOW_TOXICITY,-1.3e-05,0.0377,HOLD,1,1,0.9003,0.49,0,APPROVED
2026-09-22 15:24:09.065610+05:30,23349.5,23349.5,23349.5,23349.5,25000.0,0.1656,LOW_TOXICITY,3e-06,0.0371,HOLD,1,1,0.9003,0.49,0,APPROVED
2026-09-22 15:25:01.722793+05:30,23349.5,23349.5,23349.5,23349.5,25000.0,0.1656,LOW_TOXICITY,-1.6e-05,0.0367,HOLD,1,1,0.9582,0.49,0,APPROVED
2026-09-22 15:26:03.195775+05:30,23349.5,23349.5,23349.5,23349.5,25000.0,0.1656,LOW_TOXICITY,-2.1e-05,0.0364,HOLD,1,1,0.9582,0.49,0,APPROVED
2026-09-22 15:27:04.619320+05:30,23349.5,23349.5,23349.5,23349.5,25000.0,0.1656,LOW_TOXICITY,-3.3e-05,0.0362,HOLD,1,1,0.9426,0.49,0,APPROVED
2026-09-22 15:28:06.234810+05:30,23349.5,23349.5,23349.5,23349.5,25000.0,0.1656,LOW_TOXICITY,-3.1e-05,0.036,HOLD,1,1,0.9426,0.49,0,APPROVED
2026-09-22 15:29:07.759496+05:30,23329.0,23329.0,23329.0,23329.0,25000.0,0.1656,LOW_TOXICITY,-6.9e-05,0.1403,SELL,-1,-1,0.8475,0.447,0,APPROVED
