timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-04 11:39:24.040452+05:30,25134.71,25153.77,25124.92,25139.42,21617.0,0.1488,LOW_TOXICITY,-0.000274,0.4158,SELL,-1,1,0.833,1.0,1,VETO
2026-09-04 11:40:24.040452+05:30,25112.72,25121.83,25087.88,25097.59,14231.0,0.1488,LOW_TOXICITY,-0.00018,0.4296,SELL,-1,1,0.814,1.0,1,VETO
2026-09-04 11:41:24.040452+05:30,25125.74,25140.64,25113.57,25127.96,12782.0,0.1488,LOW_TOXICITY,-3.3e-05,0.4183,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 11:42:24.040452+05:30,25144.42,25163.98,25142.71,25146.78,10842.0,0.1488,LOW_TOXICITY,-3.5e-05,0.3986,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 11:43:24.040452+05:30,25144.31,25151.93,25139.47,25145.37,12990.0,0.1488,LOW_TOXICITY,-0.000254,0.3765,SELL,1,1,0.7674,1.0,1,VETO
2026-09-04 11:44:24.040452+05:30,25174.88,25208.7,25154.15,25189.38,7960.0,0.1488,LOW_TOXICITY,-0.000133,0.3947,SELL,1,-1,0.5093,1.0,1,VETO
2026-09-04 11:45:24.040452+05:30,25167.83,25188.17,25151.69,25163.31,9561.0,0.1488,LOW_TOXICITY,-0.000146,0.39,SELL,-1,1,0.8437,1.0,1,VETO
2026-09-04 11:46:24.040452+05:30,25140.55,25170.76,25107.03,25123.62,19409.0,0.1506,LOW_TOXICITY,-0.000422,0.4058,SELL,-1,1,0.833,1.0,1,VETO
2026-09-04 11:47:24.040452+05:30,25104.5,25121.02,25098.66,25108.17,13556.0,0.1506,LOW_TOXICITY,-0.000341,0.389,SELL,-1,1,0.8437,1.0,1,VETO
2026-09-04 11:48:24.040452+05:30,25101.27,25127.93,25095.18,25108.38,11166.0,0.1506,LOW_TOXICITY,-0.000141,0.3681,SELL,1,1,0.8534,1.0,1,VETO
2026-09-04 11:49:24.040452+05:30,25131.38,25121.46,25110.29,25114.52,16108.0,0.1506,LOW_TOXICITY,-0.000174,0.3492,SELL,1,1,0.6841,1.0,1,VETO
2026-09-04 11:50:24.040452+05:30,25111.1,25133.99,25108.66,25110.86,12926.0,0.1506,LOW_TOXICITY,-0.000135,0.3349,SELL,1,-1,0.5292,1.0,1,VETO
2026-09-04 11:51:24.040452+05:30,25116.36,25139.67,25099.39,25120.48,12843.0,0.1506,LOW_TOXICITY,5e-06,0.3235,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 11:52:24.040452+05:30,25080.76,25110.0,25055.22,25095.34,35071.0,0.1506,LOW_TOXICITY,-0.000138,0.3315,SELL,-1,1,0.562,1.0,1,APPROVED
2026-09-04 11:53:24.040452+05:30,25138.08,25155.71,25114.61,25129.89,17386.0,0.1506,LOW_TOXICITY,-7.1e-05,0.3448,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 11:54:24.040452+05:30,25153.22,25173.77,25122.93,25129.36,13051.0,0.1506,LOW_TOXICITY,-2.7e-05,0.3306,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 11:55:24.040452+05:30,25178.21,25185.19,25151.61,25152.81,26083.0,0.1506,LOW_TOXICITY,0.000147,0.3298,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:56:24.040452+05:30,25148.59,25162.38,25139.03,25160.95,5791.0,0.1506,LOW_TOXICITY,8.7e-05,0.3188,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:57:24.040452+05:30,25161.25,25191.48,25134.18,25170.18,12046.0,0.1506,LOW_TOXICITY,6.2e-05,0.31,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 11:58:24.040452+05:30,25171.69,25187.71,25136.93,25180.81,41368.0,0.1477,LOW_TOXICITY,9.4e-05,0.3033,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 11:59:24.040452+05:30,25178.52,25192.49,25182.02,25188.83,28404.0,0.1477,LOW_TOXICITY,-1e-06,0.2889,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 12:00:24.040452+05:30,25208.75,25231.02,25199.12,25204.11,10254.0,0.1477,LOW_TOXICITY,0.000108,0.2873,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 12:01:24.040452+05:30,25234.53,25258.79,25217.89,25235.09,10780.0,0.1477,LOW_TOXICITY,0.000295,0.3051,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 12:02:24.040452+05:30,25238.56,25259.62,25214.96,25240.42,24822.0,0.1477,LOW_TOXICITY,0.00035,0.2959,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 12:03:24.040452+05:30,25253.44,25268.95,25240.59,25257.13,24895.0,0.1477,LOW_TOXICITY,0.000394,0.2941,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 12:04:24.040452+05:30,25255.33,25260.9,25244.19,25256.43,7710.0,0.1477,LOW_TOXICITY,0.000376,0.2869,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 12:05:24.040452+05:30,25290.63,25309.03,25276.79,25288.87,9348.0,0.1477,LOW_TOXICITY,0.000471,0.307,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 12:06:24.040452+05:30,25285.07,25294.36,25261.61,25273.93,10001.0,0.1477,LOW_TOXICITY,0.000406,0.3057,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 12:07:24.040452+05:30,25280.09,25343.61,25229.66,25323.09,14432.0,0.1477,LOW_TOXICITY,0.000602,0.3537,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 12:08:24.040452+05:30,25319.19,25344.3,25301.76,25323.34,15469.0,0.1477,LOW_TOXICITY,0.000511,0.3362,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 12:09:24.040452+05:30,25244.51,25296.28,25224.23,25290.71,10499.0,0.1477,LOW_TOXICITY,0.000427,0.3511,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 12:10:24.040452+05:30,25265.69,25305.49,25231.64,25294.95,10355.0,0.1506,LOW_TOXICITY,0.000376,0.3339,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 12:11:24.040452+05:30,25298.71,25316.93,25276.07,25284.94,14621.0,0.1506,LOW_TOXICITY,0.000328,0.3237,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 12:12:24.040452+05:30,25315.9,25348.05,25281.27,25298.97,17703.0,0.1506,LOW_TOXICITY,0.00034,0.3144,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 12:13:24.040452+05:30,25318.28,25377.58,25239.11,25287.12,11842.0,0.1506,LOW_TOXICITY,0.000281,0.3091,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 12:14:24.040452+05:30,25277.32,25283.6,25275.93,25276.98,10249.0,0.1506,LOW_TOXICITY,0.000233,0.3036,BUY,1,1,0.5,1.0,1,VETO
2026-09-04 12:15:24.040452+05:30,25213.88,25244.78,25167.21,25230.94,11839.0,0.1506,LOW_TOXICITY,7.1e-05,0.357,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 12:16:24.040452+05:30,25235.06,25246.02,25209.61,25219.98,10444.0,0.1506,LOW_TOXICITY,-4e-05,0.3435,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 12:17:24.040452+05:30,25153.39,25175.09,25108.53,25153.19,21317.0,0.1506,LOW_TOXICITY,-0.000231,0.4366,SELL,-1,1,0.6283,1.0,1,APPROVED
2026-09-04 12:18:24.040452+05:30,25148.58,25193.5,25085.88,25095.22,15650.0,0.1506,LOW_TOXICITY,-0.000429,0.4786,SELL,-1,-1,0.505,1.0,1,APPROVED
2026-09-04 12:19:24.040452+05:30,25141.11,25165.19,25106.1,25127.18,12892.0,0.1506,LOW_TOXICITY,-0.000342,0.4637,SELL,1,-1,0.5688,1.0,1,VETO
2026-09-04 12:20:24.040452+05:30,25160.97,25161.41,25156.79,25159.51,13416.0,0.1506,LOW_TOXICITY,-0.000342,0.447,SELL,1,-1,0.5688,1.0,1,VETO
2026-09-04 12:21:24.040452+05:30,25166.15,25181.13,25139.82,25176.18,21315.0,0.1506,LOW_TOXICITY,-0.000258,0.4189,SELL,1,-1,0.5457,1.0,1,VETO
2026-09-04 12:22:24.040452+05:30,25147.98,25159.4,25123.97,25147.4,21887.0,0.1506,LOW_TOXICITY,-0.000464,0.4122,SELL,-1,-1,0.6318,1.0,1,APPROVED
2026-09-04 12:23:24.040452+05:30,25155.83,25181.08,25133.23,25147.15,5889.0,0.1506,LOW_TOXICITY,-0.000465,0.3852,SELL,1,1,0.6026,1.0,1,VETO
2026-09-04 12:24:24.040452+05:30,25138.65,25157.34,25125.34,25148.3,18445.0,0.1522,LOW_TOXICITY,-0.000376,0.3623,SELL,1,1,0.691,1.0,1,VETO
2026-09-04 12:25:24.040452+05:30,25111.61,25125.43,25112.37,25120.6,14710.0,0.1522,LOW_TOXICITY,-0.000461,0.3659,SELL,-1,1,0.5295,1.0,1,APPROVED
2026-09-04 12:26:24.040452+05:30,25190.0,25256.44,25150.68,25156.9,26179.0,0.1522,LOW_TOXICITY,-0.000338,0.3746,SELL,1,-1,0.5135,1.0,1,VETO
2026-09-04 12:27:24.040452+05:30,25188.42,25193.99,25165.32,25176.07,8629.0,0.1522,LOW_TOXICITY,-0.000325,0.3604,SELL,1,1,0.5106,1.0,1,VETO
2026-09-04 12:28:24.040452+05:30,25179.61,25211.85,25150.11,25171.59,23782.0,0.1522,LOW_TOXICITY,-0.000305,0.3428,SELL,1,-1,0.575,1.0,1,VETO
2026-09-04 12:29:24.040452+05:30,25173.36,25199.11,25154.62,25173.62,10296.0,0.1522,LOW_TOXICITY,-0.000273,0.325,SELL,1,1,0.6889,1.0,1,VETO
2026-09-04 12:30:24.040452+05:30,25177.5,25205.25,25152.73,25180.91,16165.0,0.1522,LOW_TOXICITY,-0.000132,0.313,SELL,1,1,0.6003,1.0,1,VETO
2026-09-04 12:31:24.040452+05:30,25079.7,25148.93,25002.19,25113.92,5819.0,0.1522,LOW_TOXICITY,-0.000281,0.4191,SELL,-1,-1,0.5257,1.0,1,APPROVED
2026-09-04 12:32:24.040452+05:30,25103.39,25108.49,25075.39,25106.91,21366.0,0.1522,LOW_TOXICITY,-0.000123,0.3926,SELL,1,-1,0.532,1.0,1,VETO
2026-09-04 12:33:24.040452+05:30,25069.04,25089.69,25058.13,25087.25,18218.0,0.1522,LOW_TOXICITY,-2.1e-05,0.3797,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 12:34:24.040452+05:30,25062.19,25059.5,25045.01,25053.26,20575.0,0.1522,LOW_TOXICITY,-0.000196,0.3887,SELL,-1,1,0.5339,1.0,1,APPROVED
2026-09-04 12:35:24.040452+05:30,25022.97,25050.89,25006.11,25044.24,12791.0,0.1522,LOW_TOXICITY,-0.000306,0.3681,SELL,1,-1,0.5128,1.0,1,VETO
2026-09-04 12:36:24.040452+05:30,25109.75,25110.25,25041.9,25105.03,31972.0,0.1496,LOW_TOXICITY,-0.000189,0.4255,SELL,1,-1,0.5177,1.0,1,VETO
2026-09-04 12:37:24.040452+05:30,25131.97,25140.95,25125.42,25127.08,8665.0,0.1496,LOW_TOXICITY,-5.4e-05,0.4045,HOLD,0,0,0.5,1.0,1,APPROVED
2026-09-04 12:38:24.040452+05:30,25102.15,25113.16,25105.44,25111.37,16283.0,0.1496,LOW_TOXICITY,-9.5e-05,0.3857,SELL,-1,1,0.5339,1.0,1,APPROVED
2026-09-04 12:44:04.147570+05:30,23940.55,23941.4,23939.55,23940.55,9815.0,0.1568,LOW_TOXICITY,-1.8e-05,0.0718,HOLD,0,0,0.5,0.301,0,APPROVED
2026-09-04 12:45:00.510497+05:30,23939.1,23940.15,23939.1,23939.1,0.0,0.1568,LOW_TOXICITY,-1.3e-05,0.0711,HOLD,0,0,0.5,0.298,0,APPROVED
2026-09-04 12:46:04.886535+05:30,23939.15,23940.4,23938.8,23939.15,21749.0,0.1568,LOW_TOXICITY,-1.5e-05,0.0705,HOLD,0,0,0.5,0.298,0,APPROVED
2026-09-04 12:47:01.278237+05:30,23936.75,23938.0,23936.75,23936.75,4947.0,0.1568,LOW_TOXICITY,-3.2e-05,0.0715,HOLD,0,0,0.5,0.294,0,APPROVED
2026-09-04 12:48:05.643071+05:30,23937.2,23938.2,23936.65,23937.2,24847.0,0.1568,LOW_TOXICITY,-2.5e-05,0.0708,HOLD,0,0,0.5,0.295,0,APPROVED
2026-09-04 12:49:02.004186+05:30,23941.2,23942.8,23941.2,23941.2,12557.0,0.1568,LOW_TOXICITY,-1e-05,0.0738,HOLD,0,0,0.5,0.302,0,APPROVED
2026-09-04 12:50:06.355715+05:30,23940.65,23942.3,23939.5,23940.65,40272.0,0.1568,LOW_TOXICITY,-1.4e-05,0.0725,HOLD,0,0,0.5,0.301,0,APPROVED
2026-09-04 12:51:02.875517+05:30,23939.4,23941.15,23939.35,23939.4,15094.0,0.1568,LOW_TOXICITY,-5e-06,0.0719,HOLD,0,0,0.5,0.299,0,APPROVED
2026-09-04 12:52:07.414218+05:30,23940.25,23941.85,23939.35,23940.25,27084.0,0.1568,LOW_TOXICITY,7e-06,0.0712,HOLD,0,0,0.5,0.3,0,APPROVED
2026-09-04 12:53:03.756637+05:30,23944.9,23945.8,23944.25,23944.9,19185.0,0.1568,LOW_TOXICITY,1.4e-05,0.0753,HOLD,0,0,0.5,0.31,0,APPROVED
2026-09-04 12:54:00.126699+05:30,23946.4,23946.4,23946.2,23946.4,0.0,0.1568,LOW_TOXICITY,1.1e-05,0.0739,HOLD,0,0,0.5,0.313,0,APPROVED
2026-09-04 12:55:04.445751+05:30,23943.1,23944.05,23943.05,23943.1,18058.0,0.1568,LOW_TOXICITY,-5e-06,0.0575,HOLD,0,0,0.5,0.306,0,APPROVED
2026-09-04 12:56:00.819057+05:30,23938.75,23939.95,23938.75,23938.75,0.0,0.1568,LOW_TOXICITY,-1e-05,0.0592,HOLD,0,0,0.5,0.298,0,APPROVED
2026-09-04 12:57:05.150544+05:30,23935.2,23937.45,23934.15,23935.2,62685.0,0.1568,LOW_TOXICITY,-1.8e-05,0.0598,HOLD,0,0,0.5,0.291,0,APPROVED
2026-09-04 12:58:01.517860+05:30,23929.2,23931.05,23929.0,23929.2,1525.0,0.1568,LOW_TOXICITY,-3.2e-05,0.0634,HOLD,0,0,0.5,0.279,0,APPROVED
2026-09-04 12:59:05.953749+05:30,23934.35,23934.35,23931.5,23934.35,16651.0,0.1568,LOW_TOXICITY,-1.7e-05,0.0653,HOLD,0,0,0.5,0.289,0,APPROVED
2026-09-04 13:00:02.306093+05:30,23936.1,23936.95,23934.75,23936.1,13108.0,0.1568,LOW_TOXICITY,-8e-06,0.064,HOLD,0,0,0.5,0.292,0,APPROVED
2026-09-04 13:01:06.679783+05:30,23940.85,23940.85,23939.2,23940.85,29420.0,0.1568,LOW_TOXICITY,5e-06,0.0653,HOLD,0,0,0.5,0.302,0,APPROVED
2026-09-04 13:02:02.997835+05:30,23937.6,23940.35,23936.45,23937.6,9137.0,0.1568,LOW_TOXICITY,2e-06,0.0649,HOLD,0,0,0.5,0.295,0,APPROVED
2026-09-04 13:03:07.329478+05:30,23936.6,23937.55,23935.2,23936.6,15722.0,0.1568,LOW_TOXICITY,-2e-06,0.0633,HOLD,0,0,0.5,0.293,0,APPROVED
2026-09-04 13:04:03.682521+05:30,23935.6,23938.1,23935.6,23935.6,7910.0,0.1568,LOW_TOXICITY,-1.6e-05,0.0619,HOLD,0,0,0.5,0.291,0,APPROVED
2026-09-04 13:05:07.993454+05:30,23936.35,23936.7,23935.1,23936.35,51125.0,0.1568,LOW_TOXICITY,-1.2e-05,0.0603,HOLD,0,0,0.5,0.293,0,APPROVED
2026-09-04 13:06:04.373788+05:30,23936.55,23938.15,23935.45,23936.55,19216.0,0.1568,LOW_TOXICITY,-8e-06,0.059,HOLD,0,0,0.5,0.293,0,APPROVED
2026-09-04 13:07:00.733199+05:30,23936.1,23937.1,23935.65,23936.1,0.0,0.1568,LOW_TOXICITY,-1.2e-05,0.0578,HOLD,0,0,0.5,0.292,0,APPROVED
2026-09-04 13:08:05.072598+05:30,23936.8,23938.45,23935.85,23936.8,14412.0,0.1568,LOW_TOXICITY,-2.3e-05,0.0568,HOLD,0,0,0.5,0.294,0,APPROVED
2026-09-04 13:09:01.397154+05:30,23940.25,23941.55,23939.8,23940.25,6978.0,0.1568,LOW_TOXICITY,-1.7e-05,0.0577,HOLD,0,0,0.5,0.3,0,APPROVED
2026-09-04 13:10:05.770477+05:30,23944.05,23945.9,23943.95,23944.05,38374.0,0.1568,LOW_TOXICITY,3e-06,0.0588,HOLD,0,0,0.5,0.308,0,APPROVED
2026-09-04 13:11:02.115937+05:30,23949.75,23952.2,23949.75,23949.75,7419.0,0.1568,LOW_TOXICITY,3.1e-05,0.0622,HOLD,0,0,0.5,0.319,0,APPROVED
2026-09-04 13:12:06.462125+05:30,23947.55,23950.0,23946.8,23947.55,33268.0,0.1568,LOW_TOXICITY,3.4e-05,0.0613,HOLD,0,0,0.5,0.315,0,APPROVED
2026-09-04 13:13:02.787076+05:30,23948.05,23949.35,23947.25,23948.05,22226.0,0.1568,LOW_TOXICITY,5.2e-05,0.0599,HOLD,0,0,0.5,0.316,0,APPROVED
2026-09-04 13:14:07.243985+05:30,23947.3,23949.05,23946.6,23947.3,90137.0,0.1568,LOW_TOXICITY,3.6e-05,0.0587,HOLD,0,0,0.5,0.314,0,APPROVED
2026-09-04 13:15:03.568760+05:30,23946.75,23948.45,23946.4,23946.75,18497.0,0.1568,LOW_TOXICITY,3e-05,0.0564,HOLD,0,0,0.5,0.313,0,APPROVED
2026-09-04 13:16:07.949235+05:30,23949.9,23950.9,23947.4,23949.9,111426.0,0.1568,LOW_TOXICITY,2.5e-05,0.0568,HOLD,0,0,0.5,0.319,0,APPROVED
2026-09-04 13:17:04.288223+05:30,23953.5,23954.1,23952.8,23953.5,21218.0,0.1568,LOW_TOXICITY,4.4e-05,0.0577,HOLD,0,0,0.5,0.326,0,APPROVED
2026-09-04 13:18:00.654789+05:30,23956.85,23957.85,23956.85,23956.85,0.0,0.1568,LOW_TOXICITY,5.6e-05,0.0582,HOLD,0,0,0.5,0.333,0,APPROVED
2026-09-04 13:19:05.007449+05:30,23951.5,23954.0,23951.5,23951.5,23403.0,0.1568,LOW_TOXICITY,4.4e-05,0.061,HOLD,0,0,0.5,0.323,0,APPROVED
2026-09-04 13:20:01.360312+05:30,23951.1,23952.65,23950.9,23951.1,5531.0,0.1568,LOW_TOXICITY,4.1e-05,0.0595,HOLD,0,0,0.5,0.322,0,APPROVED
2026-09-04 13:21:05.719732+05:30,23951.25,23953.2,23950.35,23951.25,20264.0,0.1568,LOW_TOXICITY,4.1e-05,0.0582,HOLD,0,0,0.5,0.322,0,APPROVED
2026-09-04 13:22:02.058531+05:30,23950.7,23951.9,23949.85,23950.7,60081.0,0.1568,LOW_TOXICITY,4.1e-05,0.0571,HOLD,0,0,0.5,0.321,0,APPROVED
2026-09-04 13:23:06.389869+05:30,23955.2,23956.05,23954.0,23955.2,29900.0,0.1568,LOW_TOXICITY,5.1e-05,0.0589,HOLD,0,0,0.5,0.33,0,APPROVED
2026-09-04 13:24:02.742999+05:30,23950.85,23951.5,23949.65,23950.85,10880.0,0.1568,LOW_TOXICITY,3e-05,0.0603,HOLD,0,0,0.5,0.321,0,APPROVED
2026-09-04 13:25:07.074506+05:30,23953.15,23956.2,23952.3,23953.15,42373.0,0.1568,LOW_TOXICITY,2.5e-05,0.06,HOLD,0,0,0.5,0.326,0,APPROVED
2026-09-04 13:26:03.433962+05:30,23946.3,23947.65,23945.2,23946.3,23207.0,0.1576,LOW_TOXICITY,-1e-05,0.0696,HOLD,0,0,0.5,0.312,0,APPROVED
2026-09-04 13:27:07.745032+05:30,23948.05,23950.7,23947.3,23948.05,75360.0,0.1576,LOW_TOXICITY,1e-06,0.0613,HOLD,0,0,0.5,0.316,0,APPROVED
2026-09-04 13:28:04.049340+05:30,23941.3,23942.5,23940.15,23941.3,14010.0,0.1576,LOW_TOXICITY,-1.9e-05,0.0696,HOLD,0,0,0.5,0.303,0,APPROVED
2026-09-04 13:29:00.458863+05:30,23941.5,23942.5,23941.5,23941.5,0.0,0.1576,LOW_TOXICITY,-1.6e-05,0.0605,HOLD,0,0,0.5,0.303,0,APPROVED
2026-09-04 13:30:04.817390+05:30,23939.0,23940.9,23939.0,23939.0,32336.0,0.1576,LOW_TOXICITY,-2.2e-05,0.0593,HOLD,0,0,0.5,0.298,0,APPROVED
2026-09-04 13:31:01.176922+05:30,23939.7,23941.05,23939.7,23939.7,10196.0,0.1576,LOW_TOXICITY,-2.8e-05,0.0572,HOLD,0,0,0.5,0.299,0,APPROVED
2026-09-04 13:32:05.571023+05:30,23934.7,23938.15,23934.7,23934.7,41777.0,0.1576,LOW_TOXICITY,-5.2e-05,0.0634,HOLD,0,0,0.5,0.29,0,APPROVED
2026-09-04 13:33:01.951703+05:30,23932.55,23934.3,23932.55,23932.55,27166.0,0.1576,LOW_TOXICITY,-6.8e-05,0.0597,HOLD,0,0,0.5,0.285,0,APPROVED
2026-09-04 13:34:06.311156+05:30,23936.85,23941.0,23936.4,23936.85,63706.0,0.1576,LOW_TOXICITY,-4.1e-05,0.0623,HOLD,0,0,0.5,0.294,0,APPROVED
2026-09-04 13:35:02.664402+05:30,23933.8,23935.0,23933.6,23933.8,35486.0,0.1576,LOW_TOXICITY,-4.8e-05,0.0587,HOLD,0,0,0.5,0.288,0,APPROVED
2026-09-04 13:36:07.058290+05:30,23939.25,23939.95,23937.2,23939.25,186404.0,0.1576,LOW_TOXICITY,-3.3e-05,0.0635,HOLD,0,0,0.5,0.299,0,APPROVED
2026-09-04 13:37:03.404088+05:30,23939.0,23940.35,23938.7,23939.0,11508.0,0.1576,LOW_TOXICITY,-3.3e-05,0.057,HOLD,0,0,0.5,0.298,0,APPROVED
2026-09-04 13:38:07.749416+05:30,23940.4,23942.35,23940.1,23940.4,21295.0,0.1576,LOW_TOXICITY,-4.1e-05,0.0555,HOLD,0,0,0.5,0.301,0,APPROVED
2026-09-04 13:39:04.101529+05:30,23940.5,23942.35,23939.9,23940.5,22546.0,0.1576,LOW_TOXICITY,-2.9e-05,0.0544,HOLD,0,0,0.5,0.301,0,APPROVED
2026-09-04 13:40:00.434350+05:30,23942.45,23944.2,23942.45,23942.45,0.0,0.1576,LOW_TOXICITY,-3e-05,0.0552,HOLD,0,0,0.5,0.305,0,APPROVED
2026-09-04 13:41:04.787232+05:30,23942.7,23945.1,23942.7,23942.7,57443.0,0.1576,LOW_TOXICITY,-1e-05,0.0544,HOLD,0,0,0.5,0.305,0,APPROVED
2026-09-04 13:42:01.104777+05:30,23944.1,23945.1,23943.2,23944.1,16201.0,0.1576,LOW_TOXICITY,-1.1e-05,0.0547,HOLD,0,0,0.5,0.308,0,APPROVED
2026-09-04 13:43:05.459010+05:30,23949.3,23949.7,23946.55,23949.3,97363.0,0.1576,LOW_TOXICITY,2.2e-05,0.0617,HOLD,0,0,0.5,0.318,0,APPROVED
2026-09-04 13:44:02.068297+05:30,23943.55,23946.6,23943.55,23943.55,13590.0,0.1576,LOW_TOXICITY,6e-06,0.0652,HOLD,0,0,0.5,0.307,0,APPROVED
