timestamp,open,high,low,close,volume,vpin,vpin_regime,garch_mu,garch_vol,garch_signal,svm_pred,xgb_pred,xgb_conf,week_pos,trend_15m,decision
2026-09-18 14:35:00.682029+05:30,23370.7,23370.7,23370.7,23370.7,25000.0,0.172,LOW_TOXICITY,4.6e-05,0.0546,HOLD,0,0,0.5,0.534,1,APPROVED
2026-09-18 14:36:03.665807+05:30,23370.2,23370.2,23370.2,23370.2,25000.0,0.172,LOW_TOXICITY,4.1e-05,0.0521,HOLD,0,0,0.5,0.533,1,APPROVED
2026-09-18 14:37:07.967171+05:30,23367.9,23367.9,23367.9,23367.9,25000.0,0.172,LOW_TOXICITY,3.1e-05,0.0522,HOLD,0,0,0.5,0.528,1,APPROVED
2026-09-18 14:38:00.493230+05:30,23367.5,23367.5,23367.5,23367.5,25000.0,0.172,LOW_TOXICITY,2.4e-05,0.0504,HOLD,0,0,0.5,0.527,1,APPROVED
2026-09-18 14:39:03.586524+05:30,23366.55,23366.55,23366.55,23366.55,25000.0,0.172,LOW_TOXICITY,2.9e-05,0.0494,HOLD,0,0,0.5,0.525,1,APPROVED
2026-09-18 14:39:58.488035+05:30,23366.6,23366.6,23366.6,23366.6,25000.0,0.1751,LOW_TOXICITY,4e-05,0.0481,HOLD,0,0,0.5,0.525,1,APPROVED
2026-09-18 14:40:09.060897+05:30,23366.35,23366.35,23366.35,23366.35,25000.0,0.1751,LOW_TOXICITY,3.8e-05,0.0473,HOLD,0,0,0.5,0.525,1,APPROVED
2026-09-18 14:41:01.715694+05:30,23365.25,23365.25,23365.25,23365.25,25000.0,0.1751,LOW_TOXICITY,1.7e-05,0.0473,HOLD,0,0,0.5,0.523,1,APPROVED
2026-09-18 14:42:05.383744+05:30,23363.95,23363.95,23363.95,23363.95,25000.0,0.1751,LOW_TOXICITY,3e-06,0.0474,HOLD,0,0,0.5,0.52,1,APPROVED
2026-09-18 14:43:08.483240+05:30,23361.95,23361.95,23361.95,23361.95,25000.0,0.1751,LOW_TOXICITY,-1.1e-05,0.0484,HOLD,0,0,0.5,0.516,1,APPROVED
2026-09-18 14:44:01.147696+05:30,23358.35,23358.35,23358.35,23358.35,25000.0,0.1751,LOW_TOXICITY,-3.3e-05,0.0522,HOLD,0,0,0.5,0.508,1,APPROVED
2026-09-18 14:45:04.684703+05:30,23353.95,23353.95,23353.95,23353.95,25000.0,0.1751,LOW_TOXICITY,-3.6e-05,0.0567,HOLD,0,0,0.5,0.499,1,APPROVED
2026-09-18 14:46:07.760003+05:30,23360.3,23360.3,23360.3,23360.3,25000.0,0.1751,LOW_TOXICITY,-3.2e-05,0.0646,HOLD,0,0,0.5,0.512,1,APPROVED
2026-09-18 14:47:00.370192+05:30,23360.8,23360.8,23360.8,23360.8,25000.0,0.1751,LOW_TOXICITY,-2.7e-05,0.0595,HOLD,0,0,0.5,0.513,1,APPROVED
2026-09-18 14:48:04.047521+05:30,23364.55,23364.55,23364.55,23364.55,25000.0,0.1751,LOW_TOXICITY,-2e-05,0.0594,HOLD,0,0,0.5,0.521,1,APPROVED
2026-09-18 14:49:07.199823+05:30,23364.5,23364.5,23364.5,23364.5,25000.0,0.1751,LOW_TOXICITY,-1.8e-05,0.0552,HOLD,0,0,0.5,0.521,1,APPROVED
2026-09-18 14:50:10.489167+05:30,23370.1,23370.1,23370.1,23370.1,25000.0,0.1751,LOW_TOXICITY,1e-06,0.0617,HOLD,0,0,0.5,0.533,1,APPROVED
2026-09-18 14:51:03.759260+05:30,23372.4,23372.4,23372.4,23372.4,25000.0,0.1751,LOW_TOXICITY,1e-05,0.0583,HOLD,0,0,0.5,0.538,1,APPROVED
2026-09-18 14:52:07.045036+05:30,23373.9,23373.9,23373.9,23373.9,25000.0,0.1751,LOW_TOXICITY,2.1e-05,0.0551,HOLD,0,0,0.5,0.541,1,APPROVED
2026-09-18 14:53:10.096266+05:30,23383.5,23383.5,23383.5,23383.5,25000.0,0.1751,LOW_TOXICITY,4.6e-05,0.077,HOLD,0,0,0.5,0.561,1,APPROVED
2026-09-18 14:54:04.003247+05:30,23385.1,23385.1,23385.1,23385.1,25000.0,0.1751,LOW_TOXICITY,5.3e-05,0.069,HOLD,0,0,0.5,0.564,1,APPROVED
2026-09-18 14:55:07.032490+05:30,23382.25,23382.25,23382.25,23382.25,25000.0,0.1751,LOW_TOXICITY,4.5e-05,0.0648,HOLD,0,0,0.5,0.558,1,APPROVED
2026-09-18 14:56:10.118983+05:30,23385.1,23385.1,23385.1,23385.1,25000.0,0.1751,LOW_TOXICITY,5.7e-05,0.0614,HOLD,0,0,0.5,0.564,1,APPROVED
2026-09-18 14:57:03.110092+05:30,23382.85,23382.85,23382.85,23382.85,25000.0,0.1751,LOW_TOXICITY,5.4e-05,0.0584,HOLD,0,0,0.5,0.56,1,APPROVED
2026-09-18 14:58:06.321116+05:30,23380.4,23380.4,23380.4,23380.4,25000.0,0.1751,LOW_TOXICITY,5.3e-05,0.0566,HOLD,0,0,0.5,0.554,1,APPROVED
2026-09-18 14:59:09.400322+05:30,23386.9,23386.9,23386.9,23386.9,25000.0,0.1751,LOW_TOXICITY,8.1e-05,0.0654,BUY,1,1,0.5,0.568,1,VETO
2026-09-18 15:00:02.427761+05:30,23380.15,23380.15,23380.15,23380.15,25000.0,0.1751,LOW_TOXICITY,7.5e-05,0.0726,HOLD,0,0,0.5,0.554,1,APPROVED
2026-09-18 15:01:05.441364+05:30,23367.65,23367.65,23367.65,23367.65,25000.0,0.1751,LOW_TOXICITY,2.1e-05,0.1,HOLD,0,0,0.5,0.528,1,APPROVED
2026-09-18 15:02:08.558560+05:30,23360.9,23360.9,23360.9,23360.9,25000.0,0.1751,LOW_TOXICITY,0.0,0.0954,HOLD,0,0,0.5,0.513,1,APPROVED
2026-09-18 15:03:01.763367+05:30,23356.4,23356.4,23356.4,23356.4,25000.0,0.1751,LOW_TOXICITY,-2.3e-05,0.0869,HOLD,0,0,0.5,0.504,1,APPROVED
2026-09-18 15:04:05.045998+05:30,23358.15,23358.15,23358.15,23358.15,25000.0,0.1751,LOW_TOXICITY,-1.8e-05,0.0763,HOLD,0,0,0.5,0.508,1,APPROVED
2026-09-18 15:05:08.103423+05:30,23351.85,23351.85,23351.85,23351.85,25000.0,0.1751,LOW_TOXICITY,-5.2e-05,0.078,HOLD,0,0,0.5,0.494,1,APPROVED
2026-09-18 15:06:01.081051+05:30,23353.5,23353.5,23353.5,23353.5,25000.0,0.1751,LOW_TOXICITY,-5.4e-05,0.0695,HOLD,0,0,0.5,0.498,1,APPROVED
2026-09-18 15:07:04.063318+05:30,23351.75,23351.75,23351.75,23351.75,25000.0,0.1751,LOW_TOXICITY,-6.3e-05,0.0636,HOLD,0,0,0.5,0.494,1,APPROVED
2026-09-18 15:08:07.192918+05:30,23346.5,23346.5,23346.5,23346.5,25000.0,0.1751,LOW_TOXICITY,-0.000106,0.0666,SELL,-1,-1,0.5,0.483,1,VETO
2026-09-18 15:09:01.171501+05:30,23343.2,23343.2,23343.2,23343.2,25000.0,0.1751,LOW_TOXICITY,-0.00012,0.0633,SELL,-1,-1,0.5,0.476,1,VETO
2026-09-18 15:10:04.364884+05:30,23343.7,23343.7,23343.7,23343.7,25000.0,0.1751,LOW_TOXICITY,-0.00011,0.058,SELL,-1,-1,0.5,0.477,1,VETO
2026-09-18 15:11:07.417709+05:30,23341.1,23341.1,23341.1,23341.1,25000.0,0.1751,LOW_TOXICITY,-0.000126,0.0565,SELL,-1,-1,0.5,0.472,1,VETO
2026-09-18 15:12:00.446278+05:30,23343.8,23343.8,23343.8,23343.8,25000.0,0.1751,LOW_TOXICITY,-0.000111,0.0553,SELL,-1,-1,0.5,0.478,1,VETO
2026-09-18 15:13:03.582359+05:30,23337.9,23337.9,23337.9,23337.9,25000.0,0.1751,LOW_TOXICITY,-0.000121,0.0637,SELL,-1,-1,0.5,0.465,1,VETO
2026-09-18 15:14:06.728606+05:30,23342.4,23342.4,23342.4,23342.4,25000.0,0.1751,LOW_TOXICITY,-0.000127,0.0641,SELL,-1,-1,0.5,0.475,1,VETO
2026-09-18 15:15:10.332691+05:30,23341.85,23341.85,23341.85,23341.85,25000.0,0.1751,LOW_TOXICITY,-0.000109,0.0586,SELL,-1,-1,0.5,0.474,1,VETO
2026-09-18 15:16:02.941951+05:30,23341.85,23341.85,23341.85,23341.85,25000.0,0.1751,LOW_TOXICITY,-7.4e-05,0.0545,HOLD,0,0,0.5,0.474,1,APPROVED
2026-09-18 15:17:06.066251+05:30,23341.85,23341.85,23341.85,23341.85,25000.0,0.1751,LOW_TOXICITY,-5.4e-05,0.0516,HOLD,0,0,0.5,0.474,1,APPROVED
2026-09-18 15:18:09.616846+05:30,23341.85,23341.85,23341.85,23341.85,25000.0,0.1751,LOW_TOXICITY,-4.2e-05,0.0496,HOLD,0,0,0.5,0.474,1,APPROVED
2026-09-18 15:19:02.192534+05:30,23341.85,23341.85,23341.85,23341.85,25000.0,0.1751,LOW_TOXICITY,-4.7e-05,0.0481,HOLD,0,0,0.5,0.474,1,APPROVED
2026-09-18 15:20:05.250691+05:30,23341.85,23341.85,23341.85,23341.85,25000.0,0.1751,LOW_TOXICITY,-2.9e-05,0.0472,HOLD,0,0,0.5,0.474,1,APPROVED
2026-09-18 15:21:08.779426+05:30,23341.85,23341.85,23341.85,23341.85,25000.0,0.1751,LOW_TOXICITY,-3.3e-05,0.0465,HOLD,0,0,0.5,0.474,1,APPROVED
2026-09-18 15:22:01.279452+05:30,23341.85,23341.85,23341.85,23341.85,25000.0,0.1751,LOW_TOXICITY,-2.8e-05,0.0461,HOLD,0,0,0.5,0.474,1,APPROVED
2026-09-18 15:23:04.399240+05:30,23341.85,23341.85,23341.85,23341.85,25000.0,0.1751,LOW_TOXICITY,-1.3e-05,0.0458,HOLD,0,0,0.5,0.474,1,APPROVED
2026-09-18 15:24:09.452848+05:30,23341.85,23341.85,23341.85,23341.85,25000.0,0.1751,LOW_TOXICITY,-4e-06,0.0456,HOLD,0,0,0.5,0.474,1,APPROVED
2026-09-18 15:25:02.031797+05:30,23341.85,23341.85,23341.85,23341.85,25000.0,0.1751,LOW_TOXICITY,-5e-06,0.0455,HOLD,0,0,0.5,0.474,1,APPROVED
2026-09-18 15:26:05.154595+05:30,23341.85,23341.85,23341.85,23341.85,25000.0,0.1751,LOW_TOXICITY,2e-06,0.0454,HOLD,0,0,0.5,0.474,1,APPROVED
2026-09-18 15:27:08.717681+05:30,23341.85,23341.85,23341.85,23341.85,25000.0,0.1751,LOW_TOXICITY,-6e-06,0.0454,HOLD,0,0,0.5,0.474,1,APPROVED
2026-09-18 15:28:01.476119+05:30,23341.85,23341.85,23341.85,23341.85,25000.0,0.1751,LOW_TOXICITY,1.1e-05,0.0454,HOLD,0,0,0.5,0.474,1,APPROVED
2026-09-18 15:29:04.710484+05:30,23346.4,23346.4,23346.4,23346.4,25000.0,0.1751,LOW_TOXICITY,1.1e-05,0.0502,HOLD,0,0,0.5,0.483,1,APPROVED
